1.263275e-08 1.000000e-10
1.418278e-08 1.000000e-10
1.237373e-08 1.000000e-10
2.811313e-08 1.000000e-10
1.060605e-08 1.000000e-10
1.145109e-06 1.000000e-10
4.190189e-09 1.000000e-10
5.753595e-08 1.000000e-10
2.501292e-07 1.000000e-10
3.179012e-07 1.000000e-10
4.279048e-08 1.000000e-10
2.096241e-07 1.000000e-10
5.148228e-07 1.000000e-10
8.300278e-07 1.000000e-10
2.124308e-09 1.000000e-10
9.690714e-08 1.000000e-10
8.796759e-08 1.000000e-10
8.507334e-08 1.000000e-10
4.311441e-08 1.000000e-10
1.318621e-08 1.000000e-10
7.761113e-08 1.000000e-10
1.059090e-06 1.000000e-10
2.014682e-08 1.000000e-10
2.958261e-10 1.000000e-10
5.513909e-07 1.000000e-10
4.491562e-08 1.000000e-10
2.883914e-08 1.000000e-10
9.814744e-09 1.000000e-10
6.410759e-08 1.000000e-10
2.097258e-08 1.000000e-10
1.814055e-08 1.000000e-10
5.229089e-09 1.000000e-10
2.457389e-09 1.000000e-10
6.260017e-08 1.000000e-10
2.820189e-08 1.000000e-10
3.351579e-07 1.000000e-10
3.628832e-09 1.000000e-10
2.031837e-08 1.000000e-10
7.762481e-08 1.000000e-10
7.022109e-08 1.000000e-10
1.434823e-07 1.000000e-10
2.869484e-09 1.000000e-10
-5.658737e-11 1.000000e-10
2.272743e-08 1.000000e-10
2.401936e-09 1.000000e-10
9.308446e-09 1.000000e-10
1.051132e-07 1.000000e-10
6.517311e-09 1.000000e-10
1.455012e-08 1.000000e-10
9.357626e-07 1.000000e-10
5.092044e-08 1.000000e-10
1.467896e-08 1.000000e-10
6.208244e-09 1.000000e-10
3.513032e-08 1.000000e-10
2.826084e-06 1.000000e-10
5.928875e-08 1.000000e-10
5.744548e-10 1.000000e-10
1.189827e-08 1.000000e-10
3.458873e-08 1.000000e-10
2.120261e-07 1.000000e-10
5.589369e-08 1.000000e-10
1.184873e-08 1.000000e-10
5.260566e-09 1.000000e-10
8.039700e-09 1.000000e-10
7.980897e-09 1.000000e-10
9.652566e-08 1.000000e-10
4.186343e-08 1.000000e-10
1.606375e-08 1.000000e-10
5.755013e-07 1.000000e-10
5.767923e-09 1.000000e-10
4.520402e-08 1.000000e-10
7.471943e-07 1.000000e-10
2.276057e-08 1.000000e-10
4.111883e-08 1.000000e-10
1.068253e-06 1.000000e-10
7.268182e-09 1.000000e-10
1.983848e-08 1.000000e-10
3.626047e-09 1.000000e-10
1.204584e-06 1.000000e-10
9.341054e-09 1.000000e-10
1.267071e-07 1.000000e-10
4.308499e-09 1.000000e-10
4.409324e-09 1.000000e-10
7.963498e-08 1.000000e-10
1.408901e-08 1.000000e-10
1.434160e-07 1.000000e-10
6.107973e-08 1.000000e-10
5.336435e-08 1.000000e-10
3.026514e-08 1.000000e-10
3.086737e-08 1.000000e-10
6.833727e-08 1.000000e-10
9.145467e-08 1.000000e-10
8.480846e-10 1.000000e-10
7.779575e-08 1.000000e-10
2.923082e-06 1.000000e-10
2.286729e-09 1.000000e-10
5.572753e-09 1.000000e-10
1.053682e-07 1.000000e-10
7.569039e-09 1.000000e-10
3.440186e-09 1.000000e-10
3.693593e-07 1.000000e-10
3.028648e-09 1.000000e-10
8.512541e-09 1.000000e-10
-6.356694e-11 1.000000e-10
3.045449e-08 1.000000e-10
9.851590e-07 1.000000e-10
2.647910e-08 1.000000e-10
1.702006e-09 1.000000e-10
7.842273e-09 1.000000e-10
1.443911e-09 1.000000e-10
3.059736e-07 1.000000e-10
1.374867e-08 1.000000e-10
7.347685e-09 1.000000e-10
2.303151e-08 1.000000e-10
8.048799e-09 1.000000e-10
6.496929e-08 1.000000e-10
1.064789e-09 1.000000e-10
2.930592e-07 1.000000e-10
3.205863e-07 1.000000e-10
1.441039e-07 1.000000e-10
3.175163e-08 1.000000e-10
2.714977e-09 1.000000e-10
5.920941e-08 1.000000e-10
3.040146e-09 1.000000e-10
7.998049e-08 1.000000e-10
2.642775e-08 1.000000e-10
8.455988e-09 1.000000e-10
2.966363e-07 1.000000e-10
9.954875e-09 1.000000e-10
3.266586e-08 1.000000e-10
2.594544e-08 1.000000e-10
1.175734e-08 1.000000e-10
1.788316e-09 1.000000e-10
4.832868e-08 1.000000e-10
2.367833e-09 1.000000e-10
6.907034e-08 1.000000e-10
2.902220e-10 1.000000e-10
1.919818e-07 1.000000e-10
6.878528e-09 1.000000e-10
1.707332e-08 1.000000e-10
1.462142e-07 1.000000e-10
1.369295e-06 1.000000e-10
4.123362e-09 1.000000e-10
2.374657e-09 1.000000e-10
1.326872e-08 1.000000e-10
5.610187e-08 1.000000e-10
2.395363e-10 1.000000e-10
1.492826e-07 1.000000e-10
5.529797e-07 1.000000e-10
8.137900e-10 1.000000e-10
2.532341e-09 1.000000e-10
8.710083e-10 1.000000e-10
4.031949e-09 1.000000e-10
3.561786e-08 1.000000e-10
3.996245e-08 1.000000e-10
6.083493e-08 1.000000e-10
1.264585e-07 1.000000e-10
1.960672e-06 1.000000e-10
2.279149e-08 1.000000e-10
1.375104e-07 1.000000e-10
7.504933e-08 1.000000e-10
8.166598e-07 1.000000e-10
-2.067205e-12 1.000000e-10
2.411669e-07 1.000000e-10
1.036528e-08 1.000000e-10
2.083427e-07 1.000000e-10
5.068166e-08 1.000000e-10
8.433829e-08 1.000000e-10
1.062082e-07 1.000000e-10
1.680783e-07 1.000000e-10
7.038464e-08 1.000000e-10
7.909387e-10 1.000000e-10
3.879085e-08 1.000000e-10
2.245065e-09 1.000000e-10
4.931657e-08 1.000000e-10
5.284379e-07 1.000000e-10
6.543384e-09 1.000000e-10
3.684548e-09 1.000000e-10
1.650270e-09 1.000000e-10
2.127997e-08 1.000000e-10
1.003100e-07 1.000000e-10
1.667168e-07 1.000000e-10
1.016686e-08 1.000000e-10
1.754701e-09 1.000000e-10
3.402670e-08 1.000000e-10
1.038917e-08 1.000000e-10
1.276065e-09 1.000000e-10
9.401386e-09 1.000000e-10
1.626344e-08 1.000000e-10
7.262896e-08 1.000000e-10
2.889554e-08 1.000000e-10
1.869926e-06 1.000000e-10
3.494757e-09 1.000000e-10
5.506491e-08 1.000000e-10
1.230351e-07 1.000000e-10
2.531222e-08 1.000000e-10
8.548731e-10 1.000000e-10
5.527025e-08 1.000000e-10
3.079702e-08 1.000000e-10
8.284886e-07 1.000000e-10
4.233274e-09 1.000000e-10
2.799022e-09 1.000000e-10
2.905585e-10 1.000000e-10
5.130281e-09 1.000000e-10
3.499070e-08 1.000000e-10
1.551080e-08 1.000000e-10
4.562797e-07 1.000000e-10
1.579251e-08 1.000000e-10
5.813237e-08 1.000000e-10
2.121206e-08 1.000000e-10
4.384482e-07 1.000000e-10
3.876681e-08 1.000000e-10
3.651841e-08 1.000000e-10
6.381460e-07 1.000000e-10
2.484957e-08 1.000000e-10
1.463544e-08 1.000000e-10
3.780452e-09 1.000000e-10
1.321217e-07 1.000000e-10
1.277477e-08 1.000000e-10
2.018894e-07 1.000000e-10
6.613115e-09 1.000000e-10
2.923195e-08 1.000000e-10
3.499006e-09 1.000000e-10
2.342595e-06 1.000000e-10
1.290711e-07 1.000000e-10
2.551687e-07 1.000000e-10
6.493317e-09 1.000000e-10
7.927009e-09 1.000000e-10
4.199519e-07 1.000000e-10
9.679621e-09 1.000000e-10
1.812526e-07 1.000000e-10
5.188570e-07 1.000000e-10
2.185852e-08 1.000000e-10
8.049955e-09 1.000000e-10
3.074579e-09 1.000000e-10
4.674366e-07 1.000000e-10
3.736518e-08 1.000000e-10
5.533600e-07 1.000000e-10
3.894576e-08 1.000000e-10
1.392916e-08 1.000000e-10
2.954107e-08 1.000000e-10
1.167136e-08 1.000000e-10
2.276952e-08 1.000000e-10
2.757364e-08 1.000000e-10
6.549661e-09 1.000000e-10
1.976117e-08 1.000000e-10
1.184511e-09 1.000000e-10
1.924179e-08 1.000000e-10
1.570923e-08 1.000000e-10
1.765265e-08 1.000000e-10
2.612000e-08 1.000000e-10
7.355580e-08 1.000000e-10
6.553617e-08 1.000000e-10
1.350506e-09 1.000000e-10
5.018247e-09 1.000000e-10
5.047768e-08 1.000000e-10
4.400556e-07 1.000000e-10
2.659992e-09 1.000000e-10
1.159377e-07 1.000000e-10
9.882160e-10 1.000000e-10
1.396574e-07 1.000000e-10
1.852425e-08 1.000000e-10
1.368345e-07 1.000000e-10
2.031279e-08 1.000000e-10
2.807248e-07 1.000000e-10
5.261176e-09 1.000000e-10
1.895826e-09 1.000000e-10
1.027206e-08 1.000000e-10
3.184299e-06 1.000000e-10
9.459220e-08 1.000000e-10
1.689022e-08 1.000000e-10
1.606551e-08 1.000000e-10
5.340159e-08 1.000000e-10
5.379340e-08 1.000000e-10
1.194638e-08 1.000000e-10
1.550437e-08 1.000000e-10
8.912253e-08 1.000000e-10
9.935622e-07 1.000000e-10
4.155128e-07 1.000000e-10
4.523575e-07 1.000000e-10
6.740701e-08 1.000000e-10
6.386118e-10 1.000000e-10
4.493614e-07 1.000000e-10
1.581344e-07 1.000000e-10
1.729911e-08 1.000000e-10
4.134647e-09 1.000000e-10
5.624907e-08 1.000000e-10
1.570902e-09 1.000000e-10
7.159525e-08 1.000000e-10
3.484711e-09 1.000000e-10
2.369371e-09 1.000000e-10
5.070084e-07 1.000000e-10
2.178458e-08 1.000000e-10
1.143684e-08 1.000000e-10
1.499689e-08 1.000000e-10
1.306702e-07 1.000000e-10
2.941071e-07 1.000000e-10
2.044102e-09 1.000000e-10
1.668293e-07 1.000000e-10
4.368274e-07 1.000000e-10
3.266288e-07 1.000000e-10
4.714657e-08 1.000000e-10
1.546013e-08 1.000000e-10
1.764604e-08 1.000000e-10
1.135300e-08 1.000000e-10
2.773868e-07 1.000000e-10
8.083050e-09 1.000000e-10
2.557728e-08 1.000000e-10
7.165062e-08 1.000000e-10
1.178662e-10 1.000000e-10
1.407770e-07 1.000000e-10
6.207173e-09 1.000000e-10
5.084288e-07 1.000000e-10
3.775881e-08 1.000000e-10
7.043103e-09 1.000000e-10
1.737383e-07 1.000000e-10
1.945593e-07 1.000000e-10
1.047933e-07 1.000000e-10
5.159821e-08 1.000000e-10
2.389266e-09 1.000000e-10
8.187035e-10 1.000000e-10
1.175971e-08 1.000000e-10
8.627854e-09 1.000000e-10
7.934260e-08 1.000000e-10
2.042148e-08 1.000000e-10
8.422265e-09 1.000000e-10
9.263475e-09 1.000000e-10
6.161140e-07 1.000000e-10
1.745712e-09 1.000000e-10
5.260993e-09 1.000000e-10
3.281520e-09 1.000000e-10
3.309921e-08 1.000000e-10
2.149730e-08 1.000000e-10
7.877905e-08 1.000000e-10
1.454861e-07 1.000000e-10
2.198665e-08 1.000000e-10
6.971326e-09 1.000000e-10
7.748898e-09 1.000000e-10
4.321444e-09 1.000000e-10
6.376296e-08 1.000000e-10
1.057381e-08 1.000000e-10
1.083459e-07 1.000000e-10
3.950215e-09 1.000000e-10
5.268696e-08 1.000000e-10
3.052274e-08 1.000000e-10
2.824669e-07 1.000000e-10
2.429545e-07 1.000000e-10
3.201128e-08 1.000000e-10
2.778378e-07 1.000000e-10
7.763493e-09 1.000000e-10
1.067537e-07 1.000000e-10
4.128546e-09 1.000000e-10
7.970914e-09 1.000000e-10
1.473785e-06 1.000000e-10
6.451012e-08 1.000000e-10
1.784981e-07 1.000000e-10
2.871073e-07 1.000000e-10
2.951710e-09 1.000000e-10
5.944733e-09 1.000000e-10
2.011719e-08 1.000000e-10
3.176747e-08 1.000000e-10
4.048572e-08 1.000000e-10
2.348755e-08 1.000000e-10
1.910851e-08 1.000000e-10
1.229323e-10 1.000000e-10
4.319366e-09 1.000000e-10
4.535043e-08 1.000000e-10
8.739143e-08 1.000000e-10
4.539038e-08 1.000000e-10
8.341119e-10 1.000000e-10
4.510177e-10 1.000000e-10
2.124088e-07 1.000000e-10
1.410724e-07 1.000000e-10
4.787257e-10 1.000000e-10
2.765275e-08 1.000000e-10
1.152859e-08 1.000000e-10
4.241402e-07 1.000000e-10
1.578569e-07 1.000000e-10
8.138988e-08 1.000000e-10
2.209638e-08 1.000000e-10
5.550885e-08 1.000000e-10
4.335451e-08 1.000000e-10
3.994361e-08 1.000000e-10
1.526805e-09 1.000000e-10
5.989450e-08 1.000000e-10
9.052307e-08 1.000000e-10
1.435237e-08 1.000000e-10
1.387824e-08 1.000000e-10
9.764581e-08 1.000000e-10
1.466010e-08 1.000000e-10
7.722155e-10 1.000000e-10
8.650363e-08 1.000000e-10
1.098833e-06 1.000000e-10
4.236982e-08 1.000000e-10
2.772145e-07 1.000000e-10
9.575584e-08 1.000000e-10
5.269723e-08 1.000000e-10
3.168341e-08 1.000000e-10
3.177923e-07 1.000000e-10
1.325986e-08 1.000000e-10
6.443710e-09 1.000000e-10
2.400464e-07 1.000000e-10
3.291683e-09 1.000000e-10
3.280643e-08 1.000000e-10
9.332153e-08 1.000000e-10
8.406907e-07 1.000000e-10
1.072799e-06 1.000000e-10
4.414074e-08 1.000000e-10
3.203587e-07 1.000000e-10
6.504594e-09 1.000000e-10
1.275230e-08 1.000000e-10
2.146221e-09 1.000000e-10
1.651715e-07 1.000000e-10
4.996277e-09 1.000000e-10
5.875971e-09 1.000000e-10
-8.880907e-11 1.000000e-10
1.389068e-08 1.000000e-10
8.421057e-09 1.000000e-10
2.380855e-07 1.000000e-10
1.101713e-08 1.000000e-10
2.777223e-10 1.000000e-10
1.363153e-08 1.000000e-10
1.549565e-08 1.000000e-10
2.270410e-09 1.000000e-10
5.838092e-09 1.000000e-10
4.663622e-08 1.000000e-10
3.626426e-09 1.000000e-10
2.980059e-07 1.000000e-10
7.878090e-07 1.000000e-10
1.113553e-09 1.000000e-10
1.173379e-07 1.000000e-10
1.125458e-08 1.000000e-10
1.098828e-08 1.000000e-10
2.001199e-07 1.000000e-10
1.608877e-08 1.000000e-10
4.932353e-09 1.000000e-10
3.818257e-08 1.000000e-10
3.213465e-08 1.000000e-10
1.165039e-08 1.000000e-10
8.258908e-08 1.000000e-10
2.019821e-08 1.000000e-10
4.859964e-08 1.000000e-10
1.214332e-07 1.000000e-10
4.377742e-08 1.000000e-10
3.972768e-08 1.000000e-10
3.024012e-09 1.000000e-10
1.822392e-09 1.000000e-10
1.960985e-06 1.000000e-10
1.228535e-07 1.000000e-10
1.987052e-08 1.000000e-10
2.191717e-07 1.000000e-10
4.156872e-07 1.000000e-10
3.991771e-08 1.000000e-10
1.383389e-07 1.000000e-10
2.188102e-07 1.000000e-10
1.166301e-09 1.000000e-10
7.783118e-09 1.000000e-10
1.644712e-08 1.000000e-10
9.592663e-08 1.000000e-10
4.648305e-09 1.000000e-10
6.368612e-09 1.000000e-10
1.093045e-08 1.000000e-10
6.706075e-09 1.000000e-10
1.370879e-07 1.000000e-10
2.651534e-09 1.000000e-10
6.077438e-08 1.000000e-10
6.766037e-10 1.000000e-10
4.252087e-08 1.000000e-10
9.537070e-09 1.000000e-10
1.485504e-07 1.000000e-10
5.831154e-08 1.000000e-10
1.751054e-09 1.000000e-10
5.084113e-10 1.000000e-10
1.348635e-09 1.000000e-10
8.933809e-10 1.000000e-10
5.845321e-09 1.000000e-10
7.583039e-08 1.000000e-10
1.120586e-08 1.000000e-10
1.603715e-07 1.000000e-10
1.604305e-08 1.000000e-10
1.155193e-09 1.000000e-10
2.113124e-08 1.000000e-10
1.600005e-07 1.000000e-10
3.142331e-09 1.000000e-10
1.475023e-07 1.000000e-10
1.474289e-09 1.000000e-10
3.620339e-08 1.000000e-10
1.713679e-08 1.000000e-10
3.975183e-07 1.000000e-10
1.051833e-08 1.000000e-10
8.759491e-08 1.000000e-10
2.444488e-08 1.000000e-10
3.098896e-09 1.000000e-10
2.746296e-09 1.000000e-10
9.886237e-07 1.000000e-10
4.596951e-08 1.000000e-10
2.892914e-10 1.000000e-10
1.080878e-08 1.000000e-10
1.867432e-08 1.000000e-10
5.329255e-08 1.000000e-10
1.456254e-07 1.000000e-10
7.730249e-09 1.000000e-10
1.985584e-09 1.000000e-10
2.207281e-07 1.000000e-10
2.932678e-09 1.000000e-10
1.681324e-07 1.000000e-10
4.284521e-08 1.000000e-10
1.157702e-10 1.000000e-10
9.638454e-10 1.000000e-10
4.296287e-08 1.000000e-10
4.021791e-08 1.000000e-10
4.799220e-09 1.000000e-10
2.568489e-07 1.000000e-10
8.644418e-08 1.000000e-10
1.503942e-08 1.000000e-10
1.569868e-08 1.000000e-10
1.970151e-08 1.000000e-10
1.525073e-09 1.000000e-10
4.090109e-09 1.000000e-10
1.878324e-08 1.000000e-10
2.230722e-08 1.000000e-10
1.226991e-09 1.000000e-10
9.848396e-09 1.000000e-10
1.146048e-07 1.000000e-10
1.193141e-06 1.000000e-10
2.438065e-10 1.000000e-10
7.068599e-09 1.000000e-10
1.124806e-08 1.000000e-10
1.556780e-07 1.000000e-10
7.258625e-08 1.000000e-10
7.533164e-09 1.000000e-10
6.317527e-10 1.000000e-10
1.785159e-09 1.000000e-10
2.402749e-08 1.000000e-10
6.770614e-09 1.000000e-10
2.701190e-08 1.000000e-10
3.424859e-08 1.000000e-10
2.178051e-08 1.000000e-10
1.086204e-07 1.000000e-10
3.607577e-09 1.000000e-10
1.144654e-08 1.000000e-10
2.334611e-09 1.000000e-10
5.425915e-09 1.000000e-10
4.824816e-10 1.000000e-10
6.791584e-08 1.000000e-10
1.267156e-08 1.000000e-10
1.074692e-08 1.000000e-10
7.657177e-09 1.000000e-10
1.765209e-05 1.000000e-10
1.061084e-10 1.000000e-10
6.331327e-08 1.000000e-10
4.213855e-10 1.000000e-10
7.381472e-09 1.000000e-10
7.054522e-08 1.000000e-10
5.889835e-07 1.000000e-10
1.038022e-08 1.000000e-10
1.177015e-08 1.000000e-10
4.570905e-07 1.000000e-10
4.026499e-07 1.000000e-10
2.219254e-08 1.000000e-10
7.267875e-10 1.000000e-10
8.845274e-08 1.000000e-10
2.684505e-08 1.000000e-10
4.615956e-09 1.000000e-10
1.542556e-07 1.000000e-10
9.095793e-10 1.000000e-10
6.603471e-07 1.000000e-10
2.361767e-07 1.000000e-10
2.312463e-08 1.000000e-10
2.584611e-09 1.000000e-10
1.743543e-07 1.000000e-10
3.988501e-09 1.000000e-10
4.352732e-08 1.000000e-10
5.275495e-09 1.000000e-10
2.985241e-09 1.000000e-10
4.720610e-08 1.000000e-10
7.009074e-09 1.000000e-10
2.820674e-09 1.000000e-10
2.477036e-06 1.000000e-10
3.644366e-07 1.000000e-10
4.333308e-08 1.000000e-10
1.380795e-08 1.000000e-10
1.593647e-08 1.000000e-10
6.417621e-08 1.000000e-10
1.076412e-07 1.000000e-10
3.232319e-07 1.000000e-10
5.126688e-09 1.000000e-10
8.807447e-09 1.000000e-10
1.607125e-09 1.000000e-10
2.553683e-08 1.000000e-10
7.788060e-09 1.000000e-10
8.284058e-09 1.000000e-10
7.707360e-09 1.000000e-10
4.403445e-08 1.000000e-10
1.572819e-08 1.000000e-10
3.512476e-07 1.000000e-10
3.865146e-08 1.000000e-10
1.477971e-07 1.000000e-10
1.401615e-08 1.000000e-10
6.699575e-08 1.000000e-10
2.472512e-09 1.000000e-10
3.502742e-08 1.000000e-10
1.146816e-09 1.000000e-10
1.359146e-07 1.000000e-10
3.697488e-08 1.000000e-10
2.660168e-08 1.000000e-10
2.197511e-08 1.000000e-10
5.332041e-08 1.000000e-10
4.010702e-09 1.000000e-10
2.916327e-08 1.000000e-10
4.437183e-07 1.000000e-10
3.665798e-07 1.000000e-10
4.157285e-08 1.000000e-10
1.378593e-08 1.000000e-10
3.063751e-07 1.000000e-10
3.294552e-08 1.000000e-10
2.987533e-09 1.000000e-10
2.812772e-08 1.000000e-10
6.200750e-09 1.000000e-10
1.166076e-08 1.000000e-10
8.631517e-09 1.000000e-10
3.070811e-08 1.000000e-10
6.612101e-09 1.000000e-10
1.213129e-08 1.000000e-10
2.559863e-09 1.000000e-10
1.887729e-09 1.000000e-10
5.589519e-07 1.000000e-10
2.227043e-08 1.000000e-10
1.204051e-07 1.000000e-10
1.316884e-07 1.000000e-10
2.183155e-08 1.000000e-10
8.233495e-07 1.000000e-10
1.102760e-09 1.000000e-10
2.274337e-08 1.000000e-10
3.280646e-08 1.000000e-10
1.869885e-08 1.000000e-10
3.872031e-09 1.000000e-10
1.189509e-10 1.000000e-10
8.151458e-09 1.000000e-10
2.283617e-09 1.000000e-10
3.909021e-06 1.000000e-10
6.079399e-09 1.000000e-10
9.199244e-09 1.000000e-10
2.152342e-07 1.000000e-10
3.397219e-09 1.000000e-10
1.011899e-07 1.000000e-10
2.026719e-07 1.000000e-10
2.652626e-07 1.000000e-10
5.937604e-07 1.000000e-10
3.745916e-07 1.000000e-10
4.359212e-08 1.000000e-10
7.247077e-09 1.000000e-10
3.438836e-09 1.000000e-10
9.282168e-09 1.000000e-10
1.969315e-07 1.000000e-10
9.190521e-08 1.000000e-10
4.810943e-08 1.000000e-10
4.528728e-07 1.000000e-10
4.078326e-09 1.000000e-10
9.619569e-09 1.000000e-10
4.884779e-08 1.000000e-10
3.549654e-08 1.000000e-10
1.271063e-08 1.000000e-10
4.728246e-08 1.000000e-10
1.307612e-08 1.000000e-10
1.243214e-08 1.000000e-10
-9.246312e-11 1.000000e-10
5.772858e-09 1.000000e-10
8.900731e-08 1.000000e-10
7.874300e-10 1.000000e-10
1.023751e-06 1.000000e-10
6.411409e-09 1.000000e-10
8.032164e-10 1.000000e-10
4.574096e-08 1.000000e-10
3.441389e-07 1.000000e-10
3.470088e-09 1.000000e-10
5.034089e-07 1.000000e-10
4.059314e-09 1.000000e-10
4.963654e-08 1.000000e-10
3.607587e-08 1.000000e-10
1.509028e-06 1.000000e-10
2.968336e-08 1.000000e-10
2.674828e-08 1.000000e-10
-9.375914e-11 1.000000e-10
1.813904e-07 1.000000e-10
5.256054e-08 1.000000e-10
1.043934e-08 1.000000e-10
4.532758e-09 1.000000e-10
5.453857e-09 1.000000e-10
1.556042e-07 1.000000e-10
2.368414e-08 1.000000e-10
2.549461e-08 1.000000e-10
2.622749e-08 1.000000e-10
7.119987e-07 1.000000e-10
6.772275e-07 1.000000e-10
8.148925e-10 1.000000e-10
1.143506e-09 1.000000e-10
9.825164e-10 1.000000e-10
4.767858e-09 1.000000e-10
3.648987e-08 1.000000e-10
4.074060e-09 1.000000e-10
2.573705e-08 1.000000e-10
8.983175e-09 1.000000e-10
8.702111e-08 1.000000e-10
1.200324e-09 1.000000e-10
1.388051e-08 1.000000e-10
2.988768e-09 1.000000e-10
1.196861e-08 1.000000e-10
1.121066e-07 1.000000e-10
5.654572e-07 1.000000e-10
1.569625e-08 1.000000e-10
2.476394e-08 1.000000e-10
2.447629e-06 1.000000e-10
1.333703e-08 1.000000e-10
1.915291e-07 1.000000e-10
2.088366e-07 1.000000e-10
1.718487e-08 1.000000e-10
4.655264e-08 1.000000e-10
6.943056e-09 1.000000e-10
4.534583e-09 1.000000e-10
3.647513e-09 1.000000e-10
3.764089e-08 1.000000e-10
2.301053e-09 1.000000e-10
2.611696e-07 1.000000e-10
3.628556e-09 1.000000e-10
2.946277e-08 1.000000e-10
2.090851e-07 1.000000e-10
1.523629e-08 1.000000e-10
3.016854e-08 1.000000e-10
3.250599e-08 1.000000e-10
3.664373e-09 1.000000e-10
5.253652e-08 1.000000e-10
1.317207e-08 1.000000e-10
4.772972e-10 1.000000e-10
5.425197e-08 1.000000e-10
6.611380e-10 1.000000e-10
5.329290e-08 1.000000e-10
2.051944e-07 1.000000e-10
8.574538e-08 1.000000e-10
1.226188e-09 1.000000e-10
2.684272e-09 1.000000e-10
1.051268e-08 1.000000e-10
1.033540e-08 1.000000e-10
1.141511e-08 1.000000e-10
5.411246e-09 1.000000e-10
1.153640e-08 1.000000e-10
3.565405e-07 1.000000e-10
2.961829e-07 1.000000e-10
4.477342e-08 1.000000e-10
1.545527e-09 1.000000e-10
8.530551e-09 1.000000e-10
1.335685e-07 1.000000e-10
2.527522e-06 1.000000e-10
4.581518e-07 1.000000e-10
2.279310e-08 1.000000e-10
7.873924e-08 1.000000e-10
5.212606e-09 1.000000e-10
2.435288e-08 1.000000e-10
1.923486e-08 1.000000e-10
5.180096e-08 1.000000e-10
1.847203e-07 1.000000e-10
2.235519e-09 1.000000e-10
2.273115e-06 1.000000e-10
1.180735e-07 1.000000e-10
2.172350e-07 1.000000e-10
1.279964e-09 1.000000e-10
3.892349e-08 1.000000e-10
3.842436e-09 1.000000e-10
4.976825e-08 1.000000e-10
3.808399e-09 1.000000e-10
1.037689e-10 1.000000e-10
3.479465e-08 1.000000e-10
1.679478e-08 1.000000e-10
9.441355e-10 1.000000e-10
1.529025e-08 1.000000e-10
1.524206e-08 1.000000e-10
5.383342e-10 1.000000e-10
5.177752e-08 1.000000e-10
8.698671e-08 1.000000e-10
1.123742e-09 1.000000e-10
2.448070e-09 1.000000e-10
2.561536e-09 1.000000e-10
2.774340e-06 1.000000e-10
2.247134e-08 1.000000e-10
2.314064e-07 1.000000e-10
1.464002e-08 1.000000e-10
1.431114e-07 1.000000e-10
2.634315e-09 1.000000e-10
3.716920e-08 1.000000e-10
3.203721e-07 1.000000e-10
1.215033e-07 1.000000e-10
4.885659e-09 1.000000e-10
1.910724e-08 1.000000e-10
1.161833e-08 1.000000e-10
2.821310e-06 1.000000e-10
3.266720e-08 1.000000e-10
1.995627e-09 1.000000e-10
2.231380e-08 1.000000e-10
4.788654e-08 1.000000e-10
4.566378e-08 1.000000e-10
7.568171e-09 1.000000e-10
2.138771e-08 1.000000e-10
1.916315e-09 1.000000e-10
1.835862e-08 1.000000e-10
7.187967e-07 1.000000e-10
1.304021e-09 1.000000e-10
2.635797e-09 1.000000e-10
1.183644e-09 1.000000e-10
4.022565e-08 1.000000e-10
5.194251e-08 1.000000e-10
4.995252e-08 1.000000e-10
4.973974e-10 1.000000e-10
6.822436e-09 1.000000e-10
1.630481e-08 1.000000e-10
1.688939e-09 1.000000e-10
6.113471e-09 1.000000e-10
1.780265e-08 1.000000e-10
3.865765e-08 1.000000e-10
1.616259e-08 1.000000e-10
4.559625e-09 1.000000e-10
9.221423e-08 1.000000e-10
5.437688e-08 1.000000e-10
4.554118e-07 1.000000e-10
5.471446e-07 1.000000e-10
4.931339e-07 1.000000e-10
3.381866e-08 1.000000e-10
6.197679e-08 1.000000e-10
3.485999e-07 1.000000e-10
3.845495e-08 1.000000e-10
2.993941e-07 1.000000e-10
4.165682e-10 1.000000e-10
1.708725e-06 1.000000e-10
1.733520e-09 1.000000e-10
3.265980e-08 1.000000e-10
4.869221e-08 1.000000e-10
1.443566e-08 1.000000e-10
4.645687e-07 1.000000e-10
1.595178e-06 1.000000e-10
4.400513e-08 1.000000e-10
1.304630e-10 1.000000e-10
3.139719e-09 1.000000e-10
1.362203e-08 1.000000e-10
3.146268e-09 1.000000e-10
7.927006e-08 1.000000e-10
2.887036e-07 1.000000e-10
2.360708e-08 1.000000e-10
4.383069e-08 1.000000e-10
3.756911e-08 1.000000e-10
3.428950e-07 1.000000e-10
2.501200e-10 1.000000e-10
6.274586e-09 1.000000e-10
4.596341e-08 1.000000e-10
8.982879e-10 1.000000e-10
7.398022e-09 1.000000e-10
2.170760e-08 1.000000e-10
1.492899e-06 1.000000e-10
6.576332e-08 1.000000e-10
